,FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
0,0.0,186.0,34681.0,4055.0,1954.0,384.0,14691.0,1440.0,32757.0,3881.0,1403.0,423.0,50.0,2296.0
1,6345.0,1033.0,90908.0,10711.0,3427.0,475.0,25773.0,1986.0,81081.0,9334.0,2622.0,644.0,69.0,2296.0
2,8207.0,243.0,147337.0,16597.0,5323.0,297.0,24582.0,1243.0,129784.0,14830.0,5190.0,868.0,68.0,2296.0
3,0.0,2302.0,149391.0,18535.0,4769.0,321.0,15417.0,4934.0,134929.0,16001.0,4529.0,384.0,86.0,2296.0
4,0.0,642.0,62810.0,8091.0,2380.0,0.0,21660.0,1387.0,56573.0,6509.0,1711.0,423.0,70.0,2296.0
5,1246.0,115.0,42086.0,4991.0,1939.0,65.0,17218.0,1726.0,39390.0,4572.0,1271.0,187.0,62.0,2296.0
6,2189.0,822.0,47432.0,5453.0,1996.0,439.0,16857.0,2146.0,42010.0,4622.0,1408.0,529.0,69.0,2296.0
7,8776.0,711.0,61186.0,7709.0,2229.0,0.0,17759.0,1261.0,57905.0,7250.0,2812.0,166.0,50.0,2296.0
8,9822.0,1122.0,73533.0,9737.0,2168.0,424.0,20689.0,1546.0,67748.0,9178.0,2860.0,490.0,64.0,2297.0
9,0.0,2996.0,134217.0,15488.0,5753.0,0.0,10609.0,6300.0,118821.0,13593.0,5644.0,154.0,71.0,2297.0
10,0.0,798.0,29530.0,3670.0,717.0,239.0,8516.0,1402.0,27388.0,3266.0,489.0,398.0,47.0,2297.0
11,2315.0,1159.0,84424.0,10151.0,2801.0,0.0,16096.0,1885.0,78944.0,9509.0,3226.0,296.0,62.0,2297.0
12,0.0,1235.0,64974.0,7495.0,2510.0,98.0,13246.0,2527.0,56331.0,6499.0,2167.0,58.0,66.0,2297.0
13,4724.0,3102.0,85251.0,10927.0,2834.0,288.0,25184.0,4850.0,76537.0,9609.0,2788.0,444.0,67.0,2297.0
14,0.0,2553.0,63019.0,7608.0,2703.0,31.0,6676.0,4961.0,53536.0,6993.0,2198.0,162.0,51.0,2297.0
15,1807.0,1219.0,50405.0,6407.0,2571.0,556.0,14827.0,1809.0,45301.0,5615.0,2286.0,470.0,67.0,2297.0
16,0.0,4619.0,130924.0,13831.0,4918.0,0.0,12011.0,7509.0,115711.0,11782.0,4216.0,172.0,77.0,2297.0
17,0.0,1049.0,46796.0,5115.0,1677.0,146.0,12915.0,1782.0,42628.0,4844.0,1571.0,387.0,50.0,2297.0
18,10911.0,457.0,30201.0,4166.0,1867.0,14.0,22105.0,1495.0,25597.0,3389.0,1437.0,256.0,63.0,2297.0
19,1453.0,2409.0,156221.0,18775.0,5293.0,1437.0,20708.0,3254.0,129515.0,15142.0,3823.0,1050.0,81.0,2298.0
20,4993.0,2351.0,56080.0,6722.0,2103.0,722.0,22895.0,2547.0,49002.0,5894.0,3084.0,1062.0,66.0,2298.0
21,5333.0,1297.0,66679.0,8432.0,4014.0,333.0,21652.0,2614.0,61722.0,7689.0,3875.0,137.0,49.0,2298.0
22,23315.0,13303.0,242656.0,28842.0,10530.0,1212.0,30578.0,19571.0,204827.0,24117.0,9468.0,985.0,128.0,2298.0
23,0.0,3636.0,77622.0,10002.0,3627.0,864.0,16211.0,5860.0,69022.0,8562.0,2948.0,743.0,67.0,2298.0
24,0.0,1396.0,65608.0,8469.0,3798.0,0.0,18695.0,3252.0,56078.0,6768.0,3752.0,171.0,70.0,2298.0
25,6463.0,1926.0,45276.0,5737.0,2284.0,905.0,13671.0,2487.0,42353.0,4982.0,1761.0,748.0,54.0,2298.0
26,0.0,2545.0,106867.0,11719.0,3599.0,53.0,16621.0,3452.0,92851.0,10180.0,3224.0,88.0,50.0,2298.0
27,0.0,632.0,64831.0,7779.0,2754.0,582.0,11847.0,1777.0,55839.0,6501.0,2251.0,536.0,66.0,2298.0
28,0.0,762.0,78566.0,10407.0,3780.0,40.0,8722.0,1587.0,72471.0,9174.0,3042.0,253.0,50.0,2300.0
29,6695.0,0.0,132434.0,15513.0,4869.0,338.0,30414.0,1746.0,107668.0,12122.0,3984.0,511.0,135.0,2300.0
30,15985.0,1365.0,155119.0,18469.0,5852.0,134.0,47614.0,3334.0,135595.0,16543.0,5168.0,263.0,68.0,2300.0
31,0.0,1161.0,24244.0,3990.0,1828.0,173.0,21349.0,1832.0,23410.0,3476.0,1985.0,371.0,51.0,2300.0
32,0.0,0.0,84955.0,9448.0,2726.0,170.0,10681.0,1533.0,73234.0,8269.0,3098.0,572.0,69.0,2300.0
33,0.0,1732.0,83249.0,10915.0,3804.0,161.0,5915.0,4364.0,73441.0,9026.0,2605.0,479.0,65.0,2300.0
34,3273.0,1041.0,78220.0,9542.0,4320.0,936.0,18373.0,1713.0,68673.0,8177.0,4444.0,1006.0,69.0,2300.0
35,1317.0,271.0,40357.0,5409.0,1678.0,38.0,20197.0,1279.0,38716.0,4685.0,1701.0,334.0,49.0,2300.0
36,0.0,443.0,32564.0,3792.0,1675.0,0.0,7682.0,1336.0,30658.0,3558.0,1357.0,133.0,47.0,2300.0
37,1266.0,29.0,60371.0,7094.0,3040.0,555.0,19564.0,1196.0,53491.0,6013.0,2783.0,755.0,69.0,2300.0
38,4811.0,785.0,45385.0,5226.0,872.0,169.0,18942.0,1857.0,43034.0,4530.0,1100.0,340.0,48.0,2300.0
39,0.0,4.0,92627.0,12402.0,4855.0,11.0,8768.0,1103.0,84420.0,11014.0,4162.0,486.0,69.0,2300.0
40,0.0,642.0,133371.0,16319.0,4240.0,468.0,21479.0,2072.0,118006.0,13708.0,4187.0,506.0,121.0,2301.0
41,11803.0,9981.0,221094.0,27960.0,11350.0,0.0,16276.0,12899.0,189709.0,24240.0,10115.0,534.0,72.0,2301.0
42,16934.0,4421.0,218178.0,26395.0,8566.0,514.0,46004.0,5499.0,186666.0,22744.0,7046.0,394.0,134.0,2301.0
43,1119.0,1402.0,64564.0,7875.0,2797.0,0.0,15870.0,2218.0,58910.0,7307.0,2503.0,432.0,68.0,2301.0
44,16714.0,6159.0,308799.0,35869.0,11810.0,0.0,44210.0,9970.0,257651.0,30222.0,11048.0,496.0,132.0,2301.0
45,2799.0,3514.0,256707.0,31617.0,10632.0,0.0,30766.0,4785.0,222992.0,27145.0,9204.0,1163.0,127.0,2301.0
46,0.0,1223.0,33455.0,3566.0,820.0,327.0,15282.0,2208.0,32151.0,3045.0,450.0,419.0,50.0,2301.0
47,1290.0,877.0,143833.0,17626.0,5196.0,0.0,32203.0,3009.0,129064.0,15958.0,3557.0,354.0,67.0,2301.0
48,705.0,74.0,61060.0,6974.0,3503.0,427.0,22231.0,1509.0,51061.0,5768.0,2910.0,871.0,85.0,2301.0
49,1480.0,1131.0,80593.0,10272.0,4396.0,0.0,20138.0,1466.0,68427.0,8713.0,3076.0,367.0,68.0,2301.0
50,594.0,142.0,117249.0,14429.0,4436.0,0.0,15657.0,1957.0,100146.0,12095.0,4643.0,801.0,72.0,2302.0
51,767.0,1765.0,117004.0,14492.0,6631.0,0.0,18873.0,2766.0,102723.0,12987.0,5862.0,640.0,72.0,2302.0
52,4357.0,5570.0,147810.0,15945.0,4342.0,0.0,23888.0,7200.0,126878.0,13356.0,3856.0,265.0,129.0,2302.0
53,2515.0,1871.0,57667.0,6440.0,2252.0,0.0,14842.0,4428.0,53600.0,5822.0,1824.0,340.0,67.0,2302.0
54,0.0,653.0,49940.0,6765.0,1276.0,133.0,17763.0,1682.0,43753.0,5785.0,1267.0,284.0,48.0,2302.0
55,6576.0,817.0,71470.0,7974.0,1941.0,417.0,15900.0,2254.0,67132.0,7367.0,1828.0,456.0,65.0,2302.0
56,175.0,2826.0,61925.0,6455.0,3113.0,0.0,10484.0,5693.0,60454.0,6219.0,3271.0,224.0,48.0,2302.0
57,0.0,0.0,34067.0,5178.0,1263.0,474.0,16793.0,1487.0,31230.0,4724.0,1040.0,640.0,46.0,2302.0
58,9038.0,1552.0,108101.0,12554.0,4516.0,350.0,22073.0,3440.0,94274.0,11654.0,4341.0,566.0,73.0,2302.0
59,0.0,732.0,88957.0,10206.0,3835.0,239.0,11719.0,1380.0,77602.0,8738.0,3263.0,376.0,68.0,2302.0
60,4347.0,664.0,59398.0,7557.0,3028.0,112.0,20279.0,1386.0,51951.0,6329.0,2071.0,402.0,66.0,2302.0
61,128.0,1952.0,54743.0,6795.0,2097.0,224.0,19982.0,2847.0,50350.0,5658.0,1372.0,366.0,50.0,2302.0
62,7606.0,576.0,31248.0,4102.0,1014.0,16.0,16274.0,1127.0,30201.0,3724.0,1506.0,312.0,48.0,2303.0
63,0.0,659.0,77021.0,9545.0,2975.0,82.0,12038.0,1574.0,68678.0,8677.0,1986.0,207.0,69.0,2303.0
64,70.0,432.0,44664.0,5567.0,2318.0,191.0,13376.0,1552.0,39230.0,4620.0,1894.0,461.0,51.0,2303.0
