,FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
0,15993.0,2038.0,74873.0,9184.0,3000.0,490.0,35412.0,2179.0,70265.0,8419.0,3153.0,621.0,62.0,155.0
1,0.0,1237.0,156972.0,19479.0,6401.0,0.0,24944.0,2917.0,153313.0,18240.0,6357.0,170.0,64.0,155.0
2,0.0,391.0,38074.0,5263.0,1477.0,0.0,22526.0,1243.0,38560.0,5548.0,1118.0,53.0,42.0,155.0
3,592.0,3066.0,139248.0,17787.0,6079.0,746.0,10391.0,4668.0,138943.0,17543.0,6132.0,623.0,47.0,155.0
4,7603.0,374.0,48204.0,5764.0,1873.0,557.0,25483.0,1277.0,50674.0,5865.0,1465.0,502.0,42.0,155.0
5,1910.0,866.0,50093.0,6340.0,3538.0,0.0,26324.0,2122.0,48230.0,6112.0,3014.0,442.0,45.0,155.0
6,3505.0,197.0,35715.0,4708.0,1360.0,163.0,32045.0,671.0,36322.0,4722.0,1773.0,429.0,41.0,155.0
7,4065.0,3726.0,222553.0,26826.0,6900.0,0.0,37579.0,6205.0,218940.0,26346.0,5690.0,273.0,65.0,155.0
8,0.0,1852.0,145624.0,17226.0,5701.0,143.0,30248.0,3427.0,146291.0,17180.0,5166.0,894.0,47.0,156.0
9,0.0,1999.0,47953.0,7614.0,2768.0,220.0,16690.0,4201.0,48956.0,7253.0,2696.0,729.0,42.0,156.0
10,0.0,112.0,63088.0,8245.0,3275.0,119.0,14701.0,1901.0,60927.0,8000.0,3148.0,287.0,46.0,156.0
11,21881.0,2498.0,135233.0,18060.0,8468.0,932.0,40325.0,2703.0,130134.0,17720.0,7659.0,582.0,109.0,156.0
12,0.0,712.0,59689.0,7617.0,3231.0,193.0,13883.0,2300.0,60844.0,7703.0,2669.0,648.0,44.0,156.0
13,13339.0,1762.0,71660.0,12759.0,7284.0,352.0,49119.0,2964.0,74773.0,12980.0,6314.0,1242.0,53.0,156.0
14,0.0,1273.0,48290.0,6034.0,1943.0,0.0,27488.0,3058.0,51353.0,6269.0,1349.0,138.0,42.0,156.0
15,1869.0,270.0,48951.0,5806.0,2203.0,219.0,22829.0,2203.0,44690.0,5178.0,1913.0,206.0,47.0,156.0
16,2167.0,1730.0,74376.0,10020.0,5185.0,9.0,23253.0,3682.0,73087.0,9665.0,4914.0,128.0,60.0,156.0
17,0.0,3445.0,94178.0,11496.0,3550.0,530.0,15477.0,6616.0,96054.0,11473.0,3107.0,302.0,57.0,156.0
18,0.0,2174.0,209050.0,25759.0,6685.0,0.0,20033.0,4412.0,212172.0,25857.0,6800.0,746.0,61.0,156.0
19,19806.0,1201.0,51876.0,6379.0,2215.0,149.0,35398.0,2233.0,50708.0,5950.0,1477.0,251.0,44.0,156.0
20,791.0,374.0,82948.0,10102.0,2646.0,118.0,24018.0,1144.0,84001.0,9972.0,2673.0,554.0,45.0,156.0
21,0.0,3948.0,201177.0,23304.0,8658.0,978.0,17544.0,5166.0,200337.0,23125.0,9375.0,1199.0,65.0,158.0
22,0.0,1016.0,112782.0,13978.0,3936.0,0.0,6915.0,1898.0,112618.0,14191.0,4036.0,172.0,46.0,158.0
23,3294.0,2312.0,78013.0,11190.0,4400.0,0.0,32752.0,5383.0,79572.0,11093.0,4079.0,377.0,56.0,158.0
24,0.0,0.0,53540.0,6541.0,2319.0,147.0,20833.0,1119.0,55276.0,6236.0,1507.0,479.0,43.0,158.0
25,0.0,1392.0,62006.0,9132.0,5161.0,243.0,18807.0,2935.0,66728.0,9380.0,5314.0,572.0,42.0,158.0
26,0.0,123.0,69310.0,8844.0,2319.0,0.0,19148.0,1605.0,71335.0,8951.0,1896.0,144.0,43.0,158.0
27,5424.0,3889.0,164684.0,24304.0,8178.0,554.0,29430.0,5580.0,165452.0,23457.0,8023.0,505.0,62.0,158.0
28,2167.0,900.0,32540.0,5463.0,2732.0,55.0,30645.0,2286.0,33712.0,5752.0,2292.0,260.0,41.0,158.0
29,4036.0,951.0,88741.0,10944.0,3836.0,462.0,21644.0,1704.0,93071.0,11195.0,2667.0,1383.0,43.0,158.0
30,1411.0,556.0,73191.0,10075.0,3133.0,187.0,25943.0,1632.0,71562.0,9230.0,3149.0,356.0,60.0,158.0
31,1759.0,0.0,60753.0,7950.0,3060.0,0.0,24989.0,269.0,62270.0,7939.0,2495.0,109.0,43.0,158.0
32,0.0,1768.0,54679.0,6958.0,1861.0,0.0,26131.0,2916.0,54077.0,6568.0,1899.0,354.0,59.0,158.0
33,7573.0,2223.0,188814.0,28563.0,10044.0,73.0,24064.0,3320.0,185509.0,28174.0,9727.0,679.0,62.0,159.0
