,FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
0,6025.0,2054.0,55194.0,8146.0,3537.0,0.0,18636.0,3954.0,53687.0,7719.0,3371.0,124.0,44.0,157.0
1,7082.0,9696.0,136920.0,18175.0,7126.0,0.0,22336.0,15991.0,137848.0,18421.0,6954.0,604.0,59.0,157.0
2,2324.0,905.0,40522.0,4563.0,1408.0,64.0,16282.0,2578.0,42379.0,4614.0,1533.0,112.0,41.0,157.0
3,0.0,2499.0,60779.0,7169.0,3691.0,267.0,16178.0,3572.0,62526.0,7368.0,3326.0,380.0,43.0,157.0
4,6841.0,896.0,39756.0,5024.0,1578.0,402.0,14256.0,2803.0,41008.0,5113.0,2108.0,380.0,41.0,157.0
5,2875.0,1459.0,77308.0,8785.0,3160.0,0.0,15623.0,3098.0,81208.0,8850.0,2716.0,150.0,46.0,157.0
6,5027.0,1743.0,97658.0,11585.0,3672.0,442.0,26025.0,2867.0,100394.0,11793.0,3658.0,434.0,44.0,158.0
7,6598.0,2318.0,47357.0,6871.0,4317.0,665.0,23639.0,3980.0,49741.0,6855.0,4173.0,1015.0,49.0,158.0
8,0.0,5697.0,126376.0,16647.0,7098.0,92.0,21535.0,8045.0,128304.0,16019.0,7980.0,330.0,61.0,158.0
9,0.0,1204.0,52268.0,7877.0,2518.0,210.0,16542.0,3572.0,53309.0,7141.0,2108.0,596.0,59.0,158.0
10,2337.0,798.0,28754.0,2851.0,1373.0,257.0,16298.0,1846.0,31581.0,3043.0,1562.0,312.0,38.0,158.0
11,0.0,1109.0,42779.0,5044.0,1693.0,79.0,15237.0,1878.0,44687.0,5245.0,1049.0,478.0,42.0,158.0
12,11160.0,0.0,152094.0,17133.0,5142.0,787.0,30096.0,2166.0,150854.0,16427.0,5022.0,891.0,61.0,159.0
13,2191.0,481.0,115191.0,13310.0,4001.0,1084.0,14479.0,2122.0,118424.0,13411.0,4205.0,825.0,61.0,159.0
14,0.0,7118.0,95602.0,14630.0,10889.0,0.0,14952.0,9275.0,87608.0,12578.0,6864.0,618.0,58.0,159.0
15,1412.0,9307.0,179455.0,21195.0,8649.0,0.0,21879.0,15090.0,169603.0,19647.0,5155.0,617.0,83.0,159.0
16,3406.0,7357.0,127424.0,19295.0,11773.0,890.0,18846.0,11081.0,111149.0,15128.0,11463.0,1103.0,53.0,159.0
17,0.0,1582.0,82641.0,9336.0,3110.0,0.0,16702.0,2971.0,86988.0,9573.0,3099.0,530.0,42.0,159.0
18,0.0,0.0,24519.0,3167.0,1139.0,83.0,8111.0,205.0,24889.0,3186.0,1248.0,169.0,41.0,159.0
19,6336.0,2498.0,83855.0,10096.0,3310.0,1119.0,14092.0,4727.0,84176.0,10388.0,3535.0,1079.0,48.0,165.0
20,9559.0,2490.0,167184.0,20213.0,6426.0,0.0,24085.0,3752.0,170048.0,19587.0,5212.0,293.0,62.0,165.0
21,317.0,961.0,26648.0,3697.0,1360.0,44.0,33934.0,1986.0,26861.0,3433.0,955.0,203.0,41.0,165.0
22,0.0,2774.0,86393.0,11286.0,4740.0,0.0,25871.0,4933.0,87226.0,10909.0,3751.0,106.0,44.0,165.0
23,206.0,0.0,25502.0,3047.0,1644.0,43.0,17479.0,577.0,26615.0,3197.0,1666.0,241.0,40.0,165.0
24,6964.0,1301.0,105286.0,11455.0,3534.0,433.0,24159.0,3368.0,108472.0,12002.0,4440.0,670.0,45.0,165.0
25,0.0,173.0,127238.0,16450.0,5544.0,193.0,12248.0,1230.0,131205.0,16534.0,6520.0,208.0,44.0,165.0
26,5345.0,1977.0,72770.0,10508.0,4447.0,281.0,24968.0,2903.0,75043.0,10768.0,4099.0,651.0,43.0,168.0
27,5901.0,1197.0,128502.0,16024.0,4888.0,0.0,9826.0,1789.0,129913.0,15608.0,4350.0,278.0,61.0,168.0
28,0.0,181.0,169879.0,20804.0,7356.0,281.0,15079.0,1250.0,174108.0,20964.0,8306.0,636.0,45.0,168.0
29,0.0,1188.0,49202.0,6797.0,2896.0,549.0,11533.0,2466.0,46910.0,6241.0,2438.0,725.0,47.0,168.0
30,5813.0,2646.0,77501.0,9145.0,2981.0,0.0,21931.0,4787.0,80133.0,9436.0,2791.0,16.0,44.0,168.0
31,0.0,0.0,86053.0,10065.0,4519.0,0.0,9409.0,1053.0,87216.0,9946.0,4585.0,11.0,44.0,168.0
32,0.0,296.0,74156.0,8803.0,3906.0,462.0,11098.0,1563.0,73658.0,8582.0,4450.0,436.0,44.0,168.0
33,0.0,0.0,29704.0,3857.0,1647.0,371.0,19537.0,791.0,31774.0,4038.0,1809.0,535.0,39.0,168.0
34,5752.0,1399.0,172034.0,18731.0,6312.0,321.0,23308.0,3086.0,172932.0,19088.0,5334.0,428.0,45.0,168.0
35,817.0,307.0,64030.0,7785.0,2773.0,612.0,20575.0,1778.0,63800.0,7776.0,2862.0,472.0,43.0,169.0
36,0.0,184.0,117834.0,13566.0,3823.0,0.0,13179.0,745.0,116751.0,13646.0,3791.0,3.0,45.0,169.0
