,FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
0,4518.0,12138.0,187000.0,22975.0,7571.0,0.0,25715.0,18106.0,167165.0,21043.0,5615.0,270.0,91.0,155.0
1,7241.0,2536.0,131783.0,16277.0,4354.0,0.0,11193.0,3909.0,119434.0,14695.0,3950.0,403.0,69.0,155.0
2,12700.0,778.0,47750.0,5884.0,2703.0,40.0,20212.0,1895.0,43071.0,5488.0,1756.0,360.0,67.0,155.0
3,0.0,1125.0,119289.0,13472.0,5011.0,683.0,21292.0,2622.0,110206.0,12607.0,4339.0,789.0,66.0,155.0
4,2376.0,2338.0,137660.0,16925.0,3706.0,263.0,15895.0,4968.0,117418.0,13751.0,3422.0,645.0,125.0,155.0
5,1238.0,888.0,117013.0,15117.0,5646.0,921.0,12789.0,2234.0,105259.0,14120.0,4842.0,857.0,67.0,155.0
6,0.0,440.0,100330.0,11336.0,3578.0,68.0,8647.0,1130.0,93820.0,10197.0,2611.0,314.0,67.0,156.0
7,0.0,1986.0,57558.0,5753.0,2174.0,591.0,15902.0,2681.0,53609.0,5405.0,2624.0,354.0,46.0,156.0
8,4049.0,762.0,79365.0,9774.0,3221.0,0.0,15880.0,1773.0,71650.0,8690.0,3104.0,94.0,67.0,156.0
9,692.0,0.0,136786.0,17410.0,5112.0,837.0,17277.0,1231.0,120340.0,14805.0,4928.0,975.0,74.0,156.0
10,0.0,1081.0,32890.0,3718.0,1724.0,291.0,22718.0,2343.0,31832.0,3575.0,1456.0,267.0,49.0,156.0
11,6651.0,1983.0,84293.0,11422.0,3283.0,1150.0,25949.0,3305.0,77150.0,10074.0,3366.0,1400.0,48.0,156.0
12,750.0,1385.0,131523.0,16804.0,5348.0,175.0,13802.0,3210.0,121426.0,15160.0,5090.0,464.0,51.0,156.0
13,3658.0,1838.0,81351.0,12285.0,5173.0,0.0,23541.0,2930.0,74175.0,10778.0,3610.0,220.0,82.0,156.0
14,5462.0,2209.0,82873.0,12343.0,5386.0,339.0,13894.0,2899.0,74065.0,11289.0,4933.0,554.0,67.0,156.0
15,0.0,2681.0,95210.0,13742.0,4906.0,0.0,13499.0,4433.0,87424.0,12620.0,4661.0,567.0,67.0,161.0
16,385.0,811.0,29006.0,3919.0,2144.0,0.0,18917.0,1520.0,26935.0,3509.0,2150.0,270.0,48.0,161.0
17,0.0,942.0,27432.0,3523.0,1429.0,562.0,7142.0,1882.0,26183.0,2922.0,770.0,343.0,48.0,161.0
18,2119.0,61.0,54418.0,6628.0,2390.0,210.0,12206.0,1006.0,50331.0,6143.0,2363.0,375.0,50.0,161.0
19,2723.0,2053.0,77795.0,10623.0,3841.0,248.0,18873.0,4062.0,72207.0,9184.0,3448.0,525.0,67.0,161.0
20,0.0,831.0,79964.0,10285.0,5707.0,0.0,14789.0,2026.0,71480.0,9267.0,4866.0,271.0,66.0,161.0
21,0.0,2742.0,111708.0,12141.0,5539.0,213.0,12818.0,4218.0,97604.0,10811.0,5687.0,839.0,69.0,161.0
22,1228.0,2930.0,90057.0,13217.0,9195.0,249.0,12057.0,4199.0,80980.0,11917.0,8366.0,551.0,67.0,161.0
23,8820.0,1087.0,101921.0,11974.0,3768.0,47.0,17160.0,2444.0,88168.0,10696.0,2624.0,385.0,66.0,161.0
24,9.0,819.0,103903.0,13572.0,5167.0,594.0,14491.0,1599.0,96096.0,12554.0,5030.0,763.0,68.0,161.0
25,5239.0,370.0,41156.0,4917.0,1840.0,552.0,15794.0,1441.0,36622.0,4325.0,2213.0,805.0,48.0,162.0
26,10262.0,1279.0,120230.0,15744.0,5692.0,0.0,22564.0,2677.0,104322.0,13384.0,6244.0,344.0,124.0,162.0
27,6280.0,0.0,143251.0,19743.0,10051.0,781.0,24587.0,1616.0,121644.0,17800.0,9618.0,972.0,105.0,162.0
28,4031.0,5236.0,166776.0,23578.0,9987.0,393.0,27700.0,8264.0,149506.0,21118.0,9212.0,803.0,113.0,162.0
29,1869.0,782.0,29566.0,5293.0,3605.0,0.0,10884.0,1643.0,27974.0,5070.0,3743.0,253.0,44.0,162.0
30,0.0,817.0,57258.0,7214.0,1667.0,0.0,7373.0,1685.0,52194.0,5956.0,1882.0,310.0,48.0,162.0
31,766.0,1109.0,142216.0,18011.0,5818.0,22.0,20368.0,1943.0,130927.0,15862.0,6284.0,755.0,67.0,162.0
32,4102.0,2960.0,74398.0,9861.0,4931.0,196.0,14159.0,5204.0,67769.0,8658.0,4434.0,908.0,71.0,162.0
33,0.0,819.0,46152.0,5942.0,2508.0,10.0,4481.0,1772.0,44622.0,5156.0,2209.0,505.0,59.0,162.0
34,4318.0,1537.0,139810.0,18367.0,7415.0,0.0,11223.0,2738.0,131913.0,17056.0,6385.0,449.0,50.0,163.0
35,0.0,0.0,136935.0,15808.0,5791.0,0.0,5558.0,834.0,123054.0,14362.0,5664.0,640.0,68.0,163.0
36,2436.0,8255.0,109056.0,12563.0,5710.0,0.0,25216.0,8593.0,99419.0,10950.0,4690.0,383.0,81.0,163.0
37,5916.0,1205.0,176059.0,22189.0,8047.0,622.0,30765.0,1449.0,157287.0,20117.0,8052.0,1209.0,68.0,163.0
38,0.0,445.0,39158.0,5051.0,1466.0,207.0,6307.0,1163.0,33977.0,4432.0,1377.0,400.0,48.0,163.0
39,2090.0,452.0,102901.0,11880.0,4633.0,0.0,20409.0,1473.0,98972.0,11032.0,4100.0,115.0,63.0,163.0
40,0.0,0.0,133566.0,19475.0,8971.0,0.0,9869.0,1304.0,113204.0,16307.0,7739.0,590.0,120.0,163.0
41,0.0,1314.0,52154.0,6283.0,1923.0,16.0,3202.0,3253.0,47555.0,5657.0,2019.0,157.0,48.0,163.0
42,0.0,1432.0,47102.0,5607.0,1422.0,535.0,12927.0,2308.0,42552.0,5067.0,921.0,581.0,47.0,163.0
43,4875.0,1633.0,75766.0,8354.0,3234.0,145.0,13586.0,3031.0,68000.0,7583.0,2760.0,700.0,50.0,168.0
44,0.0,1027.0,69315.0,8327.0,2255.0,320.0,11633.0,2053.0,60609.0,7145.0,2197.0,342.0,71.0,168.0
45,3614.0,6241.0,137520.0,15900.0,7420.0,0.0,20184.0,9180.0,126027.0,14429.0,5848.0,813.0,70.0,168.0
46,0.0,456.0,95327.0,11470.0,5165.0,0.0,11021.0,3222.0,85901.0,9978.0,4886.0,344.0,68.0,168.0
47,0.0,1028.0,57700.0,6881.0,3187.0,182.0,12006.0,1636.0,53603.0,6263.0,3205.0,183.0,49.0,168.0
48,0.0,1393.0,131600.0,15128.0,4839.0,371.0,6917.0,2840.0,112693.0,13174.0,3655.0,672.0,69.0,168.0
49,0.0,3953.0,176681.0,19777.0,6030.0,0.0,9933.0,7435.0,155854.0,17341.0,5139.0,403.0,72.0,168.0
50,20304.0,10390.0,351459.0,41473.0,14291.0,0.0,50192.0,16658.0,313414.0,36834.0,11676.0,122.0,72.0,168.0
51,0.0,415.0,44643.0,5977.0,2024.0,28.0,18904.0,1079.0,39980.0,5104.0,1987.0,99.0,64.0,169.0
52,957.0,2654.0,79095.0,9363.0,4014.0,154.0,21093.0,4856.0,70976.0,8275.0,3693.0,326.0,106.0,169.0
53,4195.0,2184.0,156330.0,19723.0,5848.0,148.0,19231.0,3028.0,139422.0,17344.0,3927.0,739.0,80.0,169.0
54,7347.0,2452.0,97091.0,12460.0,3998.0,167.0,17261.0,3692.0,87420.0,10852.0,4748.0,489.0,67.0,169.0
55,1127.0,1177.0,75015.0,8810.0,3389.0,329.0,12772.0,3215.0,68845.0,8048.0,2547.0,320.0,50.0,169.0
56,1143.0,1699.0,40624.0,5102.0,2152.0,0.0,17463.0,3026.0,37664.0,4208.0,1634.0,401.0,51.0,169.0
57,0.0,2214.0,147568.0,17345.0,5259.0,0.0,14262.0,3119.0,129218.0,14946.0,5137.0,223.0,70.0,169.0
58,0.0,724.0,78448.0,9755.0,5413.0,565.0,11024.0,2742.0,67587.0,8781.0,4307.0,572.0,69.0,169.0
59,2120.0,1882.0,113569.0,13831.0,3279.0,495.0,13961.0,4197.0,101137.0,12182.0,3264.0,817.0,70.0,170.0
60,3447.0,2078.0,140116.0,16457.0,4493.0,368.0,13635.0,2995.0,124392.0,14578.0,3156.0,530.0,70.0,170.0
61,0.0,370.0,31160.0,4176.0,1705.0,0.0,22915.0,1084.0,28280.0,3710.0,1415.0,76.0,49.0,170.0
62,1753.0,2940.0,76182.0,9628.0,4532.0,0.0,14973.0,3515.0,69403.0,8443.0,4134.0,222.0,50.0,170.0
